datetime,date,hour,CO2,NH3,CH4,id_channel
2025-04-10 11:42:05,2025-04-10,11:42:05,513.59431383,3.18069644,15.07358658,3
2025-04-10 11:46:03,2025-04-10,11:46:03,522.61212339,3.60172912,26.86613383,3
2025-04-10 11:50:01,2025-04-10,11:50:01,530.18161808,3.04807326,19.04142483,3
2025-04-10 11:54:08,2025-04-10,11:54:08,455.98417408,2.77901346,8.10707632,3
2025-04-10 11:58:05,2025-04-10,11:58:05,523.22424137,2.67901643,14.92722944,3
2025-04-10 12:02:12,2025-04-10,12:02:12,524.52499208,2.60924449,13.17109362,3
2025-04-10 12:06:11,2025-04-10,12:06:11,637.69576939,3.60667248,52.10524403,3
2025-04-10 12:10:10,2025-04-10,12:10:10,528.97377813,2.66517503,15.72889471,3
2025-04-10 12:14:12,2025-04-10,12:14:12,556.8634037,2.88070535,24.72026212,3
2025-04-10 12:18:12,2025-04-10,12:18:12,593.04394872,3.09397585,21.28926669,3
2025-04-10 12:22:10,2025-04-10,12:22:10,534.80529498,3.53322833,20.86039226,3
2025-04-10 12:26:10,2025-04-10,12:26:10,561.34498178,3.59494966,32.74291316,3
2025-04-10 12:30:06,2025-04-10,12:30:06,519.52420678,3.2702418,13.05442778,3
2025-04-10 12:34:03,2025-04-10,12:34:03,548.50143483,3.49636502,32.25105717,3
2025-04-10 12:38:04,2025-04-10,12:38:04,521.78685718,3.06276209,13.99945108,3
2025-04-10 12:42:01,2025-04-10,12:42:01,524.28451716,3.00796146,11.41435797,3
2025-04-10 12:46:06,2025-04-10,12:46:06,509.64833898,2.97194558,10.63578593,3
2025-04-10 12:50:05,2025-04-10,12:50:05,455.39391746,2.81022722,7.59902507,3
2025-04-10 12:54:03,2025-04-10,12:54:03,543.58262962,2.52887965,14.62941663,3
2025-04-10 12:58:00,2025-04-10,12:58:00,531.94692262,2.69893109,12.81209873,3
2025-04-10 13:02:01,2025-04-10,13:02:01,537.49970717,2.60486609,12.70817915,3
2025-04-10 13:06:04,2025-04-10,13:06:04,529.00110483,2.49978447,15.13656814,3
2025-04-10 13:10:01,2025-04-10,13:10:01,593.31721568,2.81276952,25.74896092,3
2025-04-10 13:13:59,2025-04-10,13:13:59,602.71759898,2.71686841,14.92468018,3
2025-04-10 13:17:55,2025-04-10,13:17:55,495.77730827,2.78212071,10.83342807,3
2025-04-10 13:21:53,2025-04-10,13:21:53,626.27321062,3.49537635,34.48990165,3
2025-04-10 13:25:51,2025-04-10,13:25:51,541.63696889,3.11586785,22.2639813,3
2025-04-10 13:29:48,2025-04-10,13:29:48,647.69734,3.27560887,30.00471488,3
2025-04-10 13:33:45,2025-04-10,13:33:45,639.06210418,3.5586513,37.76944143,3
2025-04-10 13:37:47,2025-04-10,13:37:47,592.22414785,3.51430234,29.3704006,3
2025-04-10 13:41:48,2025-04-10,13:41:48,534.4172559,3.449615,15.13956726,3
2025-04-10 13:45:50,2025-04-10,13:45:50,550.35965014,3.3191104,26.84963866,3
2025-04-10 13:49:45,2025-04-10,13:49:45,527.91350234,3.15004763,22.59538426,3
2025-04-10 13:53:42,2025-04-10,13:53:42,557.73785796,2.77788355,18.42960397,3
2025-04-10 13:57:48,2025-04-10,13:57:48,566.59170734,3.12518961,25.59300659,3
2025-04-10 14:01:49,2025-04-10,14:01:49,551.61667814,2.85824839,16.73659967,3
2025-04-10 14:05:50,2025-04-10,14:05:50,584.51801968,3.46755232,35.04623876,3
2025-04-10 14:09:52,2025-04-10,14:09:52,556.53548335,3.46303268,26.32479233,3
2025-04-10 14:13:53,2025-04-10,14:13:53,513.57245247,3.15936939,11.15688336,3
2025-04-10 14:17:56,2025-04-10,14:17:56,513.26092814,3.25569421,13.04932927,3
2025-04-10 14:21:53,2025-04-10,14:21:53,519.44769203,3.11841015,20.6744467,3
2025-04-10 14:25:51,2025-04-10,14:25:51,507.5988368,3.31543819,21.44072234,3
2025-04-10 14:29:54,2025-04-10,14:29:54,519.2618705,2.76234729,10.1427303,3
2025-04-10 14:33:52,2025-04-10,14:33:52,511.9711081,2.75302553,15.78737759,3
2025-04-10 14:37:55,2025-04-10,14:37:55,506.76263992,2.31575039,9.23714544,3
2025-04-10 14:41:58,2025-04-10,14:41:58,520.80309613,2.46560469,12.64624729,3
2025-04-10 14:45:56,2025-04-10,14:45:56,521.47533285,2.22620503,10.76219892,3
2025-04-10 14:50:01,2025-04-10,14:50:01,512.61601812,2.23100714,7.48625809,3
2025-04-10 14:54:02,2025-04-10,14:54:02,530.62431055,2.26998904,13.43741564,3
2025-04-10 14:58:00,2025-04-10,14:58:00,517.79169428,2.12013473,9.39040057,3
2025-04-10 15:02:04,2025-04-10,15:02:04,550.25034335,2.41828971,15.09608,3
2025-04-10 15:06:01,2025-04-10,15:06:01,519.59525619,3.01601206,25.57051317,3
2025-04-10 15:09:57,2025-04-10,15:09:57,549.10262214,2.28185309,14.09422333,3
2025-04-10 15:13:55,2025-04-10,15:13:55,521.24032327,2.40543699,15.89984466,3
2025-04-10 15:17:53,2025-04-10,15:17:53,503.24296152,2.14527523,9.72990117,3
2025-04-10 15:21:52,2025-04-10,15:21:52,532.81591154,2.02409239,12.45235406,3
2025-04-10 15:25:49,2025-04-10,15:25:49,599.16512854,2.64822638,32.28854619,3
2025-04-10 15:29:50,2025-04-10,15:29:50,607.90967115,2.86855882,30.94643915,3
2025-04-10 15:33:46,2025-04-10,15:33:46,568.7231896,2.94694632,17.261446,3
2025-04-10 15:37:53,2025-04-10,15:37:53,550.03172979,3.16741999,23.34816386,3
2025-04-10 15:41:52,2025-04-10,15:41:52,556.80875031,3.12081121,21.68964946,3
2025-04-10 15:45:48,2025-04-10,15:45:48,584.46336629,3.0675642,18.4475987,3
2025-04-10 15:49:45,2025-04-10,15:49:45,549.10262214,3.16275912,19.59476282,3
2025-04-10 15:53:52,2025-04-10,15:53:52,556.26221639,2.94200296,18.60955128,3
2025-04-10 15:57:49,2025-04-10,15:57:49,586.21227481,3.36261193,32.05911337,3
2025-04-10 16:01:56,2025-04-10,16:01:56,635.72824731,3.00019332,23.03475562,3
2025-04-10 16:05:57,2025-04-10,16:05:57,546.19506172,3.28577806,22.70485221,3
2025-04-10 16:09:55,2025-04-10,16:09:55,570.19883117,2.88367136,17.07400088,3
2025-04-10 16:13:53,2025-04-10,16:13:53,590.0380122,3.11770396,21.54419205,3
2025-04-10 16:17:55,2025-04-10,16:17:55,627.96746575,3.75864536,37.01066359,3
2025-04-10 16:21:54,2025-04-10,16:21:54,570.14417778,3.52009313,23.31217439,3
2025-04-10 16:25:51,2025-04-10,16:25:51,631.35597601,3.7606227,34.57687619,3
2025-04-10 16:29:50,2025-04-10,16:29:50,567.19289465,3.85087426,25.09965104,3
2025-04-10 16:33:47,2025-04-10,16:33:47,536.51594613,3.27885736,18.16568124,3
2025-04-10 16:37:43,2025-04-10,16:37:43,544.0417181,3.02533382,11.45964471,3
2025-04-10 16:41:46,2025-04-10,16:41:46,540.49471301,2.44526631,9.82677281,3
2025-04-10 16:45:43,2025-04-10,16:45:43,560.47052752,2.480576,12.5973616,3
2025-04-10 16:49:45,2025-04-10,16:49:45,569.16041673,2.62266217,15.62842413,3
2025-04-10 16:53:48,2025-04-10,16:53:48,613.97619758,2.63283136,28.30271321,3
2025-04-10 16:57:46,2025-04-10,16:57:46,588.1797969,3.1109245,21.16930181,3
2025-04-10 17:01:47,2025-04-10,17:01:47,593.69978942,3.29524105,22.19650105,3
2025-04-10 17:05:44,2025-04-10,17:05:44,527.96269039,3.34665196,12.58251595,3
2025-04-10 17:09:42,2025-04-10,17:09:42,577.63169238,3.01064499,18.05171461,3
2025-04-10 17:13:38,2025-04-10,17:13:38,584.29940612,3.33973126,20.46750729,3
2025-04-10 17:17:44,2025-04-10,17:17:44,601.67918454,3.45385216,23.21470293,3
2025-04-10 17:21:47,2025-04-10,17:21:47,662.01652851,3.56006369,26.06686784,3
2025-04-10 17:25:48,2025-04-10,17:25:48,671.90879233,3.89211597,31.56425826,3
2025-04-10 17:29:50,2025-04-10,17:29:50,604.4665075,4.02544534,25.02017431,3
2025-04-10 17:33:47,2025-04-10,17:33:47,637.75042278,3.79946336,24.94069758,3
2025-04-10 17:37:50,2025-04-10,17:37:50,667.64582781,3.62291493,26.22882043,3
2025-04-10 17:41:46,2025-04-10,17:41:46,702.67865162,3.88886748,31.62873938,3
2025-04-10 17:45:43,2025-04-10,17:45:43,593.04394872,3.84564843,20.48550202,3
2025-04-10 17:49:55,2025-04-10,17:49:55,574.62575586,3.64876162,16.65712294,3
2025-04-10 17:53:55,2025-04-10,17:53:55,553.42024005,3.51176004,11.05791234,3
2025-04-10 17:57:59,2025-04-10,17:57:59,611.46214158,3.11191317,18.53007455,3
2025-04-10 18:02:01,2025-04-10,18:02:01,591.51365377,3.12448342,18.01872427,3
2025-04-10 18:05:58,2025-04-10,18:05:58,611.73540854,3.25216324,24.96619011,3
2025-04-10 18:09:55,2025-04-10,18:09:55,584.13544594,3.43167768,17.07550044,3
2025-04-10 18:13:52,2025-04-10,18:13:52,594.24632333,3.35950468,20.28905954,3
2025-04-10 18:17:50,2025-04-10,18:17:50,663.82009042,3.63167173,28.31021101,3
2025-04-10 18:21:52,2025-04-10,18:21:52,647.0414993,4.15552622,31.71121523,3
2025-04-10 18:25:50,2025-04-10,18:25:50,776.95261036,4.38899386,46.82828908,3
2025-04-10 18:29:57,2025-04-10,18:29:57,653.27198591,4.65734747,33.08031437,3
2025-04-10 18:34:01,2025-04-10,18:34:01,606.76194993,4.57627643,22.61637812,3
2025-04-10 18:38:03,2025-04-10,18:38:03,562.60200978,3.65568232,13.09731522,3
2025-04-10 18:42:05,2025-04-10,18:42:05,601.24195741,3.34467461,18.46409387,3
2025-04-10 18:46:03,2025-04-10,18:46:03,582.44119081,2.9778776,13.79251167,3
2025-04-10 18:50:00,2025-04-10,18:50:00,636.60270157,3.14312693,21.8800937,3
2025-04-10 18:53:58,2025-04-10,18:53:58,641.52150678,3.17886033,22.7438408,3
2025-04-10 18:57:59,2025-04-10,18:57:59,827.12442355,4.17515841,65.94919064,3
2025-04-10 19:02:01,2025-04-10,19:02:01,820.12878947,3.87474361,49.85140394,3
2025-04-10 19:06:00,2025-04-10,19:06:00,735.90791351,3.25131581,41.79876168,3
2025-04-10 19:10:12,2025-04-10,19:10:12,713.55467648,3.07787463,28.43017589,3
2025-04-10 19:14:10,2025-04-10,19:14:10,539.62572409,3.43647979,21.01334747,3
2025-04-10 19:18:08,2025-04-10,19:18:08,743.5047349,3.14369189,38.29728688,3
2025-04-10 19:22:06,2025-04-10,19:22:06,830.07570668,3.48676079,44.01361319,3
2025-04-10 19:26:10,2025-04-10,19:26:10,588.39841046,2.98663441,22.07353706,3
2025-04-10 19:30:09,2025-04-10,19:30:09,621.68232575,2.66658742,16.44418528,3
2025-04-10 19:34:06,2025-04-10,19:34:06,572.43962021,2.73932537,12.95620653,3
2025-04-10 19:38:02,2025-04-10,19:38:02,559.10419274,2.75924003,13.76521966,3
2025-04-10 19:42:04,2025-04-10,19:42:04,548.22816788,2.93112758,17.91825369,3
2025-04-10 19:46:03,2025-04-10,19:46:03,627.20231827,3.19086562,33.40122041,3
2025-04-10 19:50:04,2025-04-10,19:50:04,714.75705109,3.06558686,37.49502178,3
2025-04-10 19:54:04,2025-04-10,19:54:04,518.95034617,2.47478521,8.16555919,3
2025-04-10 19:58:02,2025-04-10,19:58:02,622.33816645,2.78409805,28.58013198,3
2025-04-10 20:02:00,2025-04-10,20:02:00,571.67447273,2.65076868,21.99406033,3
2025-04-10 20:05:59,2025-04-10,20:05:59,649.44624852,2.75599154,32.56896409,3
2025-04-10 20:09:57,2025-04-10,20:09:57,640.48309235,2.32620206,19.83619213,3
2025-04-10 20:13:55,2025-04-10,20:13:55,644.58209669,2.71333744,34.25597015,3
2025-04-10 20:17:55,2025-04-10,20:17:55,517.58947673,1.99527969,8.81486908,3
2025-04-10 20:21:54,2025-04-10,20:21:54,597.68948698,1.95672151,11.64424067,3
2025-04-10 20:25:52,2025-04-10,20:25:52,565.11606578,1.92734385,12.56886994,3
2025-04-10 20:29:55,2025-04-10,20:29:55,602.77225237,1.99711579,15.31801502,3
2025-04-10 20:33:54,2025-04-10,20:33:54,527.79326488,1.79260209,8.93063519,3
2025-04-10 20:37:53,2025-04-10,20:37:53,629.66172088,1.76350691,15.35250492,3
2025-04-10 20:41:51,2025-04-10,20:41:51,629.4977607,2.02423363,18.72051879,3
2025-04-10 20:45:55,2025-04-10,20:45:55,525.75469338,1.97112786,8.70555109,3
2025-04-10 20:49:57,2025-04-10,20:49:57,553.25627987,1.99231367,14.30161261,3
2025-04-10 20:53:56,2025-04-10,20:53:56,793.23932096,1.938078,19.69673297,3
2025-04-10 20:57:52,2025-04-10,20:57:52,566.91962769,1.86435137,9.27688381,3
2025-04-10 21:01:55,2025-04-10,21:01:55,528.99563949,1.75983471,6.28106096,3
2025-04-10 21:05:51,2025-04-10,21:05:51,574.18852873,1.69076896,12.2404661,3
2025-04-10 21:09:49,2025-04-10,21:09:49,582.38653742,1.74556959,11.31613673,3
2025-04-10 21:13:45,2025-04-10,21:13:45,597.74414037,1.84175318,12.24676425,3
2025-04-10 21:17:43,2025-04-10,21:17:43,559.10419274,1.77607716,8.48241642,3
2025-04-10 21:21:40,2025-04-10,21:21:40,607.52709741,1.64458389,9.68476438,3
2025-04-10 21:25:47,2025-04-10,21:25:47,499.28605599,1.73427049,8.3195641,3
2025-04-10 21:29:44,2025-04-10,21:29:44,791.65437261,2.0660403,33.56017387,3
2025-04-10 21:33:41,2025-04-10,21:33:41,596.9243395,1.906723,15.2955216,3
2025-04-10 21:37:39,2025-04-10,21:37:39,628.07677253,2.15487946,19.15239234,3
2025-04-10 21:41:43,2025-04-10,21:41:43,598.8372082,2.01505311,14.27177135,3
2025-04-10 21:45:45,2025-04-10,21:45:45,625.89063688,2.50373915,26.25731208,3
2025-04-10 21:49:41,2025-04-10,21:49:41,549.48519588,2.46207372,16.92554435,3
2025-04-10 21:53:37,2025-04-10,21:53:37,585.61108751,2.86206184,26.65919442,3
2025-04-10 21:57:40,2025-04-10,21:57:40,569.92556421,2.03270795,11.21866527,3
2025-04-10 22:01:38,2025-04-10,22:01:38,498.51544317,2.40162354,11.92300905,3
2025-04-10 22:05:37,2025-04-10,22:05:37,513.68175925,2.04428953,12.30794634,3
2025-04-10 22:09:36,2025-04-10,22:09:36,516.35431009,2.18157359,13.81890394,3
2025-04-10 22:13:36,2025-04-10,22:13:36,586.3215816,2.03722759,13.96406144,3
2025-04-10 22:17:38,2025-04-10,22:17:38,514.27201588,1.97197529,9.14252315,3
2025-04-10 22:21:37,2025-04-10,22:21:37,616.70886714,1.84443671,13.96496118,3
2025-04-10 22:25:35,2025-04-10,22:25:35,672.23671268,1.95107196,22.19050281,3
2025-04-10 22:29:40,2025-04-10,22:29:40,586.3215816,1.59472662,9.97642899,3
2025-04-10 22:33:43,2025-04-10,22:33:43,545.59387442,1.66704085,7.882742,3
2025-04-10 22:37:42,2025-04-10,22:37:42,653.10802573,1.76732036,11.27864771,3
2025-04-10 22:41:38,2025-04-10,22:41:38,619.87876384,2.01335825,19.02642922,3
2025-04-10 22:45:39,2025-04-10,22:45:39,625.61736992,2.01321701,15.31051721,3
2025-04-10 22:49:39,2025-04-10,22:49:39,560.5798343,1.97847228,10.27334205,3
2025-04-10 22:53:39,2025-04-10,22:53:39,585.55643412,1.94146773,9.58624323,3
2025-04-10 22:57:37,2025-04-10,22:57:37,525.63992126,1.89782496,6.2932074,3
2025-04-10 23:01:36,2025-04-10,23:01:36,572.16635325,1.79457944,9.84671697,3
2025-04-10 23:05:39,2025-04-10,23:05:39,569.05110995,2.08510753,13.88938331,3
2025-04-10 23:09:42,2025-04-10,23:09:42,640.59239913,1.89401151,16.00931261,3
2025-04-10 23:13:42,2025-04-10,23:13:42,578.34218647,1.77974937,9.24869206,3
2025-04-10 23:17:42,2025-04-10,23:17:42,637.53180922,1.96222982,18.59005699,3
2025-04-10 23:21:42,2025-04-10,23:21:42,701.5309304,2.10770572,22.56089436,3
2025-04-10 23:25:49,2025-04-10,23:25:49,698.63430066,2.01660674,14.00784862,3
2025-04-10 23:29:52,2025-04-10,23:29:52,649.11832817,2.02719964,13.74812467,3
2025-04-10 23:33:49,2025-04-10,23:33:49,692.73173441,2.06801764,18.41910704,3
2025-04-10 23:37:46,2025-04-10,23:37:46,766.73242619,1.84966255,19.79420443,3
2025-04-10 23:41:46,2025-04-10,23:41:46,619.98807062,1.85856059,9.330868,3
2025-04-10 23:45:45,2025-04-10,23:45:45,656.98841651,2.02917698,19.22587083,3
2025-04-10 23:49:44,2025-04-10,23:49:44,642.0680407,1.73709527,9.8746088,3
2025-04-10 23:53:43,2025-04-10,23:53:43,627.53023862,1.73342306,13.60611625,3
2025-04-10 23:57:39,2025-04-10,23:57:39,594.19166994,1.63158993,11.51932724,3
2025-04-10 00:00:09,2025-04-10,00:00:09,861.11883292,2.28891503,32.01262698,4
2025-04-10 00:04:09,2025-04-10,00:04:09,692.1305471,2.16335379,20.91887513,4
2025-04-10 00:08:06,2025-04-10,00:08:06,790.56130479,2.40642566,30.59554189,4
2025-04-10 00:12:03,2025-04-10,00:12:03,798.86862026,2.31885764,31.50727494,4
2025-04-10 00:16:02,2025-04-10,00:16:02,704.75548049,2.35204874,23.7725396,4
2025-04-10 00:20:02,2025-04-10,00:20:02,1016.38911754,2.64088197,67.91211591,4
2025-04-10 00:24:05,2025-04-10,00:24:05,711.36854083,2.33778363,29.25943309,4
2025-04-10 00:28:07,2025-04-10,00:28:07,652.99871895,2.32733197,21.18429742,4
2025-04-10 00:32:09,2025-04-10,00:32:09,658.73732503,2.33128665,20.52599017,4
2025-04-10 00:36:06,2025-04-10,00:36:06,630.31756157,2.31786897,16.95103688,4
2025-04-10 00:40:02,2025-04-10,00:40:02,584.19009934,2.09725406,12.28650262,4
2025-04-10 00:44:00,2025-04-10,00:44:00,667.37256086,2.24682588,26.32029364,4
2025-04-10 00:48:02,2025-04-10,00:48:02,622.6114334,2.14922991,18.10120012,4
2025-04-10 00:52:01,2025-04-10,00:52:01,615.45183914,2.53424672,21.27577064,4
2025-04-10 00:56:04,2025-04-10,00:56:04,550.35965014,2.18835304,11.62204716,4
2025-04-10 01:00:05,2025-04-10,01:00:05,571.40120578,2.11462642,11.62009773,4
2025-04-10 01:04:05,2025-04-10,01:04:05,616.49025358,2.50289172,21.6956477,4
2025-04-10 01:08:03,2025-04-10,01:08:03,562.98458352,2.26080852,12.42491209,4
2025-04-10 01:11:59,2025-04-10,01:11:59,585.99366125,2.24188253,14.81641188,4
2025-04-10 01:16:00,2025-04-10,01:16:00,610.53303393,2.10262113,19.04742308,4
2025-04-10 01:19:59,2025-04-10,01:19:59,773.94667384,2.4718192,46.79080005,4
2025-04-10 01:24:02,2025-04-10,01:24:02,720.55031057,2.33608877,35.47961187,4
2025-04-10 01:28:07,2025-04-10,01:28:07,740.11622464,2.53481167,33.03382798,4
2025-04-10 01:32:06,2025-04-10,01:32:06,641.08427965,2.38354498,27.70738751,4
2025-04-10 01:36:06,2025-04-10,01:36:06,657.42564364,2.18058491,23.04525255,4
2025-04-10 01:40:02,2025-04-10,01:40:02,594.73820385,2.23058343,17.67082613,4
2025-04-10 01:44:00,2025-04-10,01:44:00,562.32874283,2.24075262,14.79946684,4
2025-04-10 01:48:01,2025-04-10,01:48:01,542.02500797,1.98666412,10.85187266,4
2025-04-10 01:52:02,2025-04-10,01:52:02,620.15203079,2.43085996,19.29635019,4
2025-04-10 01:56:00,2025-04-10,01:56:00,647.0414993,2.15586813,20.6129647,4
2025-04-10 01:59:56,2025-04-10,01:59:56,588.94494438,2.19654489,17.39490692,4
2025-04-10 02:03:51,2025-04-10,02:03:51,702.35073127,2.43085996,31.14738031,4
2025-04-10 02:07:49,2025-04-10,02:07:49,634.25260574,2.19908719,25.22861328,4
2025-04-10 02:11:48,2025-04-10,02:11:48,657.26168347,2.24880323,36.30287083,4
2025-04-10 02:15:46,2025-04-10,02:15:46,631.57458957,1.72297139,20.56947743,4
2025-04-10 02:19:49,2025-04-10,02:19:49,701.96815753,2.16518989,32.70392457,4
2025-04-10 02:23:50,2025-04-10,02:23:50,693.98876241,2.05883712,26.23031999,4
2025-04-10 02:28:02,2025-04-10,02:28:02,551.88994509,1.9731052,18.40111231,4
2025-04-10 02:32:06,2025-04-10,02:32:06,543.24924393,1.87127207,15.07958483,4
2025-04-10 02:36:09,2025-04-10,02:36:09,570.36279134,2.00036428,17.68132306,4
2025-04-10 02:40:10,2025-04-10,02:40:10,589.49147829,1.85234608,17.89576027,4
2025-04-10 02:44:09,2025-04-10,02:44:09,552.16321205,2.0070025,14.73273638,4
2025-04-10 02:48:09,2025-04-10,02:48:09,571.94773969,2.26123223,14.97641503,4
2025-04-10 02:52:17,2025-04-10,02:52:17,578.01426612,2.35755706,15.69140569,4
2025-04-10 02:56:22,2025-04-10,02:56:22,565.99052004,2.12493685,14.05763405,4
2025-04-10 03:00:18,2025-04-10,03:00:18,794.223082,2.52520744,37.29558017,4
2025-04-10 03:04:14,2025-04-10,03:04:14,661.79791495,2.26320958,23.7995317,4
2025-04-10 03:08:11,2025-04-10,03:08:11,581.67604334,2.03948741,15.54594828,4
2025-04-10 03:12:14,2025-04-10,03:12:14,601.02334385,2.08030541,19.18838181,4
2025-04-10 03:16:12,2025-04-10,03:16:12,584.4087129,2.1236657,17.14448024,4
2025-04-10 03:20:13,2025-04-10,03:20:13,569.70695065,1.96731442,16.40219758,4
2025-04-10 03:24:15,2025-04-10,03:24:15,600.53146333,1.84994502,13.26256683,4
2025-04-10 03:28:18,2025-04-10,03:28:18,714.53843753,2.20742027,27.42097137,4
2025-04-10 03:32:17,2025-04-10,03:32:17,671.52621859,2.01717169,22.74534036,4
2025-04-10 03:36:12,2025-04-10,03:36:12,626.3825174,2.02465734,19.86468379,4
2025-04-10 03:40:10,2025-04-10,03:40:10,603.48274646,2.00869737,17.26744424,4
2025-04-10 03:44:06,2025-04-10,03:44:06,574.02456856,2.13454108,15.55194652,4
2025-04-10 03:48:04,2025-04-10,03:48:04,608.72947202,2.15742176,20.01763901,4
2025-04-10 03:52:02,2025-04-10,03:52:02,609.38531271,2.16137645,23.8685115,4
2025-04-10 03:56:00,2025-04-10,03:56:00,579.92713482,1.97084538,17.46538628,4
2025-04-10 04:00:03,2025-04-10,04:00:03,577.63169238,2.12550181,19.45530365,4
2025-04-10 04:04:01,2025-04-10,04:04:01,579.27129412,1.86067917,16.36320899,4
2025-04-10 04:08:03,2025-04-10,04:08:03,550.08638318,1.95417921,15.16805892,4
2025-04-10 04:12:01,2025-04-10,04:12:01,572.27566004,1.77169876,14.074879,4
2025-04-10 04:16:06,2025-04-10,04:16:06,555.6063757,1.81859002,12.37872562,4
2025-04-10 04:20:06,2025-04-10,04:20:06,600.6954235,1.70941248,14.16245335,4
2025-04-10 04:24:05,2025-04-10,04:24:05,627.58489201,1.61294642,16.92104566,4
2025-04-10 04:28:02,2025-04-10,04:28:02,646.22169843,1.73229315,20.00864164,4
2025-04-10 04:31:59,2025-04-10,04:31:59,554.84122822,1.54698792,12.96715333,4
2025-04-10 04:35:56,2025-04-10,04:35:56,579.05268056,1.65206955,15.72589559,4
2025-04-10 04:39:55,2025-04-10,04:39:55,572.4942736,1.59910502,15.13506858,4
2025-04-10 04:43:52,2025-04-10,04:43:52,584.68197986,1.72113529,15.32851194,4
2025-04-10 04:47:49,2025-04-10,04:47:49,584.90059342,1.6595552,14.58652919,4
2025-04-10 04:51:47,2025-04-10,04:51:47,675.2426492,2.00347153,25.40706103,4
2025-04-10 04:55:45,2025-04-10,04:55:45,663.16424973,1.92508403,23.37215683,4
2025-04-10 04:59:49,2025-04-10,04:59:49,616.87282732,2.05361129,20.31305251,4
2025-04-10 05:03:47,2025-04-10,05:03:47,592.16949446,1.84471919,15.02410107,4
2025-04-10 05:07:44,2025-04-10,05:07:44,524.09323029,1.89598885,10.05770519,4
2025-04-10 05:11:41,2025-04-10,05:11:41,553.20162648,1.90629928,11.83828385,4
2025-04-10 05:15:38,2025-04-10,05:15:38,634.96309983,1.85163989,19.57226941,4
2025-04-10 05:19:35,2025-04-10,05:19:35,605.17700158,1.92042315,17.54636258,4
2025-04-10 05:23:35,2025-04-10,05:23:35,596.76037933,1.75390268,16.46367958,4
2025-04-10 05:27:32,2025-04-10,05:27:32,589.71009185,1.6978309,15.50096145,4
2025-04-10 05:31:32,2025-04-10,05:31:32,607.41779063,1.75008923,16.34221514,4
2025-04-10 05:35:29,2025-04-10,05:35:29,614.95995862,1.72028786,15.80387276,4
2025-04-10 05:39:31,2025-04-10,05:39:31,609.00273897,1.71463831,15.40948823,4
2025-04-10 05:43:29,2025-04-10,05:43:29,795.09753626,2.23185458,35.92648103,4
2025-04-10 05:47:27,2025-04-10,05:47:27,724.37604796,2.09005088,27.36098894,4
2025-04-10 05:51:33,2025-04-10,05:51:33,688.68738345,2.05375252,26.77316105,4
2025-04-10 05:55:29,2025-04-10,05:55:29,631.24666922,1.96561955,20.4555108,4
2025-04-10 05:59:31,2025-04-10,05:59:31,616.76352054,1.84952131,17.89276115,4
2025-04-10 06:03:28,2025-04-10,06:03:28,583.1516849,1.86180908,14.12841332,4
2025-04-10 06:07:30,2025-04-10,06:07:30,574.18852873,1.86279775,13.65440211,4
2025-04-10 06:11:29,2025-04-10,06:11:29,546.52298207,1.80390119,11.58050933,4
2025-04-10 06:15:25,2025-04-10,06:15:25,528.29061074,1.80206509,12.94480987,4
