1;2;3;4;5;6;Timestamp;Entity Name
;;;"81,572094";;;2025-06-18 13:10:38;DEV_FARM60_TYPE11_ID4
;;;;"83,62099200000002";;2025-06-18 13:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,337776";2025-06-18 13:10:40;DEV_FARM60_TYPE11_ID6
"79,95779999999999";;;;;;2025-06-18 13:20:35;DEV_FARM60_TYPE11_ID1
;"81,20108";;;;;2025-06-18 13:20:36;DEV_FARM60_TYPE11_ID2
;;;"81,270808";;;2025-06-18 13:20:38;DEV_FARM60_TYPE11_ID4
;;;;"83,332646";;2025-06-18 13:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"80,988512";2025-06-18 13:20:40;DEV_FARM60_TYPE11_ID6
"80,15995000000001";;;;;;2025-06-18 13:30:34;DEV_FARM60_TYPE11_ID1
;"81,370934";;;;;2025-06-18 13:30:36;DEV_FARM60_TYPE11_ID2
;;;"81,50268";;;2025-06-18 13:30:37;DEV_FARM60_TYPE11_ID4
;;;;;"81,153614";2025-06-18 13:30:40;DEV_FARM60_TYPE11_ID6
"80,200497";;;;;;2025-06-18 13:40:34;DEV_FARM60_TYPE11_ID1
;"81,15176799999999";;;;;2025-06-18 13:40:35;DEV_FARM60_TYPE11_ID2
;;;"81,418656";;;2025-06-18 13:40:37;DEV_FARM60_TYPE11_ID4
;;;;"83,33187";;2025-06-18 13:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"81,283305";2025-06-18 13:40:39;DEV_FARM60_TYPE11_ID6
"79,82515599999999";;;;;;2025-06-18 13:50:34;DEV_FARM60_TYPE11_ID1
;"80,740666";;;;;2025-06-18 13:50:35;DEV_FARM60_TYPE11_ID2
;;;"81,26686000000001";;;2025-06-18 13:50:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,947615";2025-06-18 13:50:39;DEV_FARM60_TYPE11_ID6
"79,47826800000001";;;;;;2025-06-18 14:00:34;DEV_FARM60_TYPE11_ID1
;"80,37268";;;;;2025-06-18 14:00:35;DEV_FARM60_TYPE11_ID2
;;;"80,78036399999999";;;2025-06-18 14:00:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,635032";2025-06-18 14:00:39;DEV_FARM60_TYPE11_ID6
"79,35700400000002";;;;;;2025-06-18 14:10:34;DEV_FARM60_TYPE11_ID1
;"80,205132";;;;;2025-06-18 14:10:35;DEV_FARM60_TYPE11_ID2
;;;"80,699624";;;2025-06-18 14:10:37;DEV_FARM60_TYPE11_ID4
;;;;"82,24323600000001";;2025-06-18 14:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"80,485117";2025-06-18 14:10:39;DEV_FARM60_TYPE11_ID6
"79,25286";;;;;;2025-06-18 14:20:34;DEV_FARM60_TYPE11_ID1
;"80,127362";;;;;2025-06-18 14:20:35;DEV_FARM60_TYPE11_ID2
;;;"80,533264";;;2025-06-18 14:20:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,420921";2025-06-18 14:20:39;DEV_FARM60_TYPE11_ID6
"79,313096";;;;;;2025-06-18 14:30:34;DEV_FARM60_TYPE11_ID1
;"80,084345";;;;;2025-06-18 14:30:35;DEV_FARM60_TYPE11_ID2
;;;"80,4949";;;2025-06-18 14:30:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,549313";2025-06-18 14:30:39;DEV_FARM60_TYPE11_ID6
"79,08848";;;;;;2025-06-18 14:40:33;DEV_FARM60_TYPE11_ID1
;"80,022525";;;;;2025-06-18 14:40:35;DEV_FARM60_TYPE11_ID2
;;;"80,41515000000001";;;2025-06-18 14:40:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,30350000000001";2025-06-18 14:40:39;DEV_FARM60_TYPE11_ID6
"79,268";;;;;;2025-06-18 14:50:33;DEV_FARM60_TYPE11_ID1
;"80,14616500000001";;;;;2025-06-18 14:50:35;DEV_FARM60_TYPE11_ID2
;;;"80,55870000000002";;;2025-06-18 14:50:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,360242";2025-06-18 14:50:39;DEV_FARM60_TYPE11_ID6
"79,31288";;;;;;2025-06-18 15:00:33;DEV_FARM60_TYPE11_ID1
;"79,97949";;;;;2025-06-18 15:00:35;DEV_FARM60_TYPE11_ID2
;;;"80,43036";;;2025-06-18 15:00:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,27283999999999";2025-06-18 15:00:39;DEV_FARM60_TYPE11_ID6
"79,310882";;;;;;2025-06-18 15:10:33;DEV_FARM60_TYPE11_ID1
;"79,97848200000001";;;;;2025-06-18 15:10:35;DEV_FARM60_TYPE11_ID2
;;;"80,29845600000002";;;2025-06-18 15:10:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,38310399999999";2025-06-18 15:10:39;DEV_FARM60_TYPE11_ID6
"78,920302";;;;;;2025-06-18 15:20:33;DEV_FARM60_TYPE11_ID1
;"79,91785000000002";;;;;2025-06-18 15:20:35;DEV_FARM60_TYPE11_ID2
;;;"80,18957800000001";;;2025-06-18 15:20:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,184844";2025-06-18 15:20:39;DEV_FARM60_TYPE11_ID6
"79,05226900000001";;;;;;2025-06-18 15:30:34;DEV_FARM60_TYPE11_ID1
;"79,794984";;;;;2025-06-18 15:30:35;DEV_FARM60_TYPE11_ID2
;;;"80,115255";;;2025-06-18 15:30:37;DEV_FARM60_TYPE11_ID4
;;;;;"80,127362";2025-06-18 15:30:39;DEV_FARM60_TYPE11_ID6
"79,002916";;;;;;2025-06-18 15:40:34;DEV_FARM60_TYPE11_ID1
;"79,69726800000001";;;;;2025-06-18 15:40:35;DEV_FARM60_TYPE11_ID2
;;;"79,811744";;;2025-06-18 15:40:37;DEV_FARM60_TYPE11_ID4
;;;;"82,04054000000001";;2025-06-18 15:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,87269099999999";2025-06-18 15:40:39;DEV_FARM60_TYPE11_ID6
"78,88628";;;;;;2025-06-18 15:50:34;DEV_FARM60_TYPE11_ID1
;"79,34293";;;;;2025-06-18 15:50:35;DEV_FARM60_TYPE11_ID2
;;;"79,30875999999999";;;2025-06-18 15:50:37;DEV_FARM60_TYPE11_ID4
;;;;"81,243461";;2025-06-18 15:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,36019200000001";2025-06-18 15:50:39;DEV_FARM60_TYPE11_ID6
"78,915012";;;;;;2025-06-18 16:00:34;DEV_FARM60_TYPE11_ID1
;"79,1736";;;;;2025-06-18 16:00:35;DEV_FARM60_TYPE11_ID2
;;;"79,250504";;;2025-06-18 16:00:37;DEV_FARM60_TYPE11_ID4
;;;;"81,41807800000001";;2025-06-18 16:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,22137599999999";2025-06-18 16:00:39;DEV_FARM60_TYPE11_ID6
"78,728254";;;;;;2025-06-18 16:10:34;DEV_FARM60_TYPE11_ID1
;"79,25613999999999";;;;;2025-06-18 16:10:35;DEV_FARM60_TYPE11_ID2
;;;"79,039165";;;2025-06-18 16:10:37;DEV_FARM60_TYPE11_ID4
;;;;"81,297419";;2025-06-18 16:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,010235";2025-06-18 16:10:39;DEV_FARM60_TYPE11_ID6
"78,98130499999999";;;;;;2025-06-18 16:20:34;DEV_FARM60_TYPE11_ID1
;"79,410708";;;;;2025-06-18 16:20:35;DEV_FARM60_TYPE11_ID2
;;;"79,330866";;;2025-06-18 16:20:37;DEV_FARM60_TYPE11_ID4
;;;;"81,41807800000001";;2025-06-18 16:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,36019200000001";2025-06-18 16:20:39;DEV_FARM60_TYPE11_ID6
"78,491054";;;;;;2025-06-18 16:30:34;DEV_FARM60_TYPE11_ID1
;"79,25613999999999";;;;;2025-06-18 16:30:35;DEV_FARM60_TYPE11_ID2
;;;"79,351388";;;2025-06-18 16:30:37;DEV_FARM60_TYPE11_ID4
;;;;"81,038993";;2025-06-18 16:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,140247";2025-06-18 16:30:39;DEV_FARM60_TYPE11_ID6
"78,316261";;;;;;2025-06-18 16:40:34;DEV_FARM60_TYPE11_ID1
;"78,93333100000001";;;;;2025-06-18 16:40:35;DEV_FARM60_TYPE11_ID2
;;;"79,119428";;;2025-06-18 16:40:37;DEV_FARM60_TYPE11_ID4
;;;;"80,7385";;2025-06-18 16:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"79,21356200000001";2025-06-18 16:40:39;DEV_FARM60_TYPE11_ID6
"78,0532";;;;;;2025-06-18 16:50:34;DEV_FARM60_TYPE11_ID1
;"78,68028";;;;;2025-06-18 16:50:35;DEV_FARM60_TYPE11_ID2
;;;"78,865585";;;2025-06-18 16:50:37;DEV_FARM60_TYPE11_ID4
;;;;"80,57207";;2025-06-18 16:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,80772499999999";2025-06-18 16:50:39;DEV_FARM60_TYPE11_ID6
"78,14743299999999";;;;;;2025-06-18 17:00:34;DEV_FARM60_TYPE11_ID1
;"78,74786";;;;;2025-06-18 17:00:35;DEV_FARM60_TYPE11_ID2
;;;"78,836655";;;2025-06-18 17:00:37;DEV_FARM60_TYPE11_ID4
;;;;"80,53878399999999";;2025-06-18 17:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,87184";2025-06-18 17:00:39;DEV_FARM60_TYPE11_ID6
"77,92747";;;;;;2025-06-18 17:10:34;DEV_FARM60_TYPE11_ID1
;"78,27405399999999";;;;;2025-06-18 17:10:34;DEV_FARM60_TYPE11_ID2
;;;"78,512764";;;2025-06-18 17:10:37;DEV_FARM60_TYPE11_ID4
;;;;"80,210944";;2025-06-18 17:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,576285";2025-06-18 17:10:39;DEV_FARM60_TYPE11_ID6
"78,14743299999999";;;;;;2025-06-18 17:20:34;DEV_FARM60_TYPE11_ID1
;"78,66225800000001";;;;;2025-06-18 17:20:34;DEV_FARM60_TYPE11_ID2
;;;"78,828148";;;2025-06-18 17:20:37;DEV_FARM60_TYPE11_ID4
;;;;"80,29366399999999";;2025-06-18 17:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,740764";2025-06-18 17:20:39;DEV_FARM60_TYPE11_ID6
"77,90288900000002";;;;;;2025-06-18 17:30:34;DEV_FARM60_TYPE11_ID1
;"78,46776";;;;;2025-06-18 17:30:34;DEV_FARM60_TYPE11_ID2
;;;"78,720935";;;2025-06-18 17:30:37;DEV_FARM60_TYPE11_ID4
;;;;"80,165045";;2025-06-18 17:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,7354";2025-06-18 17:30:38;DEV_FARM60_TYPE11_ID6
"77,615056";;;;;;2025-06-18 17:40:34;DEV_FARM60_TYPE11_ID1
;"78,15099000000001";;;;;2025-06-18 17:40:34;DEV_FARM60_TYPE11_ID2
;;;"78,440934";;;2025-06-18 17:40:37;DEV_FARM60_TYPE11_ID4
;;;;"79,810325";;2025-06-18 17:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,469666";2025-06-18 17:40:38;DEV_FARM60_TYPE11_ID6
"77,587512";;;;;;2025-06-18 17:50:34;DEV_FARM60_TYPE11_ID1
;"77,90288900000002";;;;;2025-06-18 17:50:34;DEV_FARM60_TYPE11_ID2
;;;"78,23424800000001";;;2025-06-18 17:50:37;DEV_FARM60_TYPE11_ID4
;;;;"79,696596";;2025-06-18 17:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,056888";2025-06-18 17:50:38;DEV_FARM60_TYPE11_ID6
"77,50715";;;;;;2025-06-18 18:00:34;DEV_FARM60_TYPE11_ID1
;"77,876724";;;;;2025-06-18 18:00:35;DEV_FARM60_TYPE11_ID2
;;;"78,02081199999999";;;2025-06-18 18:00:37;DEV_FARM60_TYPE11_ID4
;;;;"79,4741";;2025-06-18 18:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,006743";2025-06-18 18:00:38;DEV_FARM60_TYPE11_ID6
"77,493477";;;;;;2025-06-18 18:10:34;DEV_FARM60_TYPE11_ID1
;"78,124825";;;;;2025-06-18 18:10:35;DEV_FARM60_TYPE11_ID2
;;;"78,31191199999999";;;2025-06-18 18:10:37;DEV_FARM60_TYPE11_ID4
;;;;"79,698716";;2025-06-18 18:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,170232";2025-06-18 18:10:38;DEV_FARM60_TYPE11_ID6
"77,87632099999999";;;;;;2025-06-18 18:20:34;DEV_FARM60_TYPE11_ID1
;"78,416116";;;;;2025-06-18 18:20:35;DEV_FARM60_TYPE11_ID2
;;;"78,45695099999999";;;2025-06-18 18:20:36;DEV_FARM60_TYPE11_ID4
;;;;"79,8888";;2025-06-18 18:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,386606";2025-06-18 18:20:39;DEV_FARM60_TYPE11_ID6
"77,81567500000001";;;;;;2025-06-18 18:30:34;DEV_FARM60_TYPE11_ID1
;"78,172566";;;;;2025-06-18 18:30:35;DEV_FARM60_TYPE11_ID2
;;;"78,00967800000001";;;2025-06-18 18:30:37;DEV_FARM60_TYPE11_ID4
;;;;"79,58297200000001";;2025-06-18 18:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"77,98253";2025-06-18 18:30:39;DEV_FARM60_TYPE11_ID6
"77,828355";;;;;;2025-06-18 18:40:34;DEV_FARM60_TYPE11_ID1
;"78,34120000000001";;;;;2025-06-18 18:40:35;DEV_FARM60_TYPE11_ID2
;;;"77,961125";;;2025-06-18 18:40:37;DEV_FARM60_TYPE11_ID4
;;;;"79,44795200000002";;2025-06-18 18:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"78,077248";2025-06-18 18:40:39;DEV_FARM60_TYPE11_ID6
"77,64921700000001";;;;;;2025-06-18 18:50:34;DEV_FARM60_TYPE11_ID1
;"78,173557";;;;;2025-06-18 18:50:35;DEV_FARM60_TYPE11_ID2
;;;"77,76692800000001";;;2025-06-18 18:50:37;DEV_FARM60_TYPE11_ID4
;;;;"79,17713300000001";;2025-06-18 18:50:37;DEV_FARM60_TYPE11_ID5
;;;;;"77,76692800000001";2025-06-18 18:50:39;DEV_FARM60_TYPE11_ID6
"77,57144000000001";;;;;;2025-06-18 19:00:34;DEV_FARM60_TYPE11_ID1
;"77,72720000000001";;;;;2025-06-18 19:00:35;DEV_FARM60_TYPE11_ID2
;;;"77,492673";;;2025-06-18 19:00:37;DEV_FARM60_TYPE11_ID4
;;;;"78,857276";;2025-06-18 19:00:37;DEV_FARM60_TYPE11_ID5
;;;;;"77,38735199999999";2025-06-18 19:00:39;DEV_FARM60_TYPE11_ID6
"77,350982";;;;;;2025-06-18 19:10:34;DEV_FARM60_TYPE11_ID1
;"77,47682599999999";;;;;2025-06-18 19:10:35;DEV_FARM60_TYPE11_ID2
;;;"77,28143700000001";;;2025-06-18 19:10:37;DEV_FARM60_TYPE11_ID4
;;;;"78,414744";;2025-06-18 19:10:37;DEV_FARM60_TYPE11_ID5
;;;;;"77,30680300000002";2025-06-18 19:10:39;DEV_FARM60_TYPE11_ID6
"76,847744";;;;;;2025-06-18 19:20:35;DEV_FARM60_TYPE11_ID1
;"76,935356";;;;;2025-06-18 19:20:36;DEV_FARM60_TYPE11_ID2
;;;"76,63326";;;2025-06-18 19:20:38;DEV_FARM60_TYPE11_ID4
;;;;"77,63584";;2025-06-18 19:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"76,84865400000001";2025-06-18 19:20:40;DEV_FARM60_TYPE11_ID6
"76,618384";;;;;;2025-06-18 19:30:35;DEV_FARM60_TYPE11_ID1
;"76,609295";;;;;2025-06-18 19:30:36;DEV_FARM60_TYPE11_ID2
;;;"76,45146";;;2025-06-18 19:30:38;DEV_FARM60_TYPE11_ID4
;;;;"77,13200499999999";;2025-06-18 19:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"76,54885";2025-06-18 19:30:40;DEV_FARM60_TYPE11_ID6
"76,008439";;;;;;2025-06-18 19:40:35;DEV_FARM60_TYPE11_ID1
;"76,400842";;;;;2025-06-18 19:40:36;DEV_FARM60_TYPE11_ID2
;;;"75,93804";;;2025-06-18 19:40:38;DEV_FARM60_TYPE11_ID4
;;;;"76,68079";;2025-06-18 19:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"76,305714";2025-06-18 19:40:40;DEV_FARM60_TYPE11_ID6
"75,768669";;;;;;2025-06-18 19:50:35;DEV_FARM60_TYPE11_ID1
;"76,119459";;;;;2025-06-18 19:50:36;DEV_FARM60_TYPE11_ID2
;;;"75,555505";;;2025-06-18 19:50:38;DEV_FARM60_TYPE11_ID4
;;;;"76,09176";;2025-06-18 19:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"75,88006999999999";2025-06-18 19:50:40;DEV_FARM60_TYPE11_ID6
"75,419941";;;;;;2025-06-18 20:00:35;DEV_FARM60_TYPE11_ID1
;"75,691069";;;;;2025-06-18 20:00:36;DEV_FARM60_TYPE11_ID2
;;;"75,269";;;2025-06-18 20:00:38;DEV_FARM60_TYPE11_ID4
;;;;"75,780362";;2025-06-18 20:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"75,453462";2025-06-18 20:00:40;DEV_FARM60_TYPE11_ID6
"75,03357100000001";;;;;;2025-06-18 20:10:35;DEV_FARM60_TYPE11_ID1
;"75,26249200000001";;;;;2025-06-18 20:10:36;DEV_FARM60_TYPE11_ID2
;;;"74,856384";;;2025-06-18 20:10:38;DEV_FARM60_TYPE11_ID4
;;;;"75,341482";;2025-06-18 20:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"74,984882";2025-06-18 20:10:40;DEV_FARM60_TYPE11_ID6
"74,79276000000002";;;;;;2025-06-18 20:20:35;DEV_FARM60_TYPE11_ID1
;"74,885065";;;;;2025-06-18 20:20:36;DEV_FARM60_TYPE11_ID2
;;;"74,63342599999999";;;2025-06-18 20:20:38;DEV_FARM60_TYPE11_ID4
;;;;"74,98335999999999";;2025-06-18 20:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"74,723072";2025-06-18 20:20:40;DEV_FARM60_TYPE11_ID6
"74,45072000000002";;;;;;2025-06-18 20:30:35;DEV_FARM60_TYPE11_ID1
;"74,63446400000001";;;;;2025-06-18 20:30:36;DEV_FARM60_TYPE11_ID2
;;;"74,37738";;;2025-06-18 20:30:38;DEV_FARM60_TYPE11_ID4
;;;;"74,88819600000001";;2025-06-18 20:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"74,35736";2025-06-18 20:30:40;DEV_FARM60_TYPE11_ID6
"74,163852";;;;;;2025-06-18 20:40:35;DEV_FARM60_TYPE11_ID1
;"74,46747";;;;;2025-06-18 20:40:36;DEV_FARM60_TYPE11_ID2
;;;"74,03175";;;2025-06-18 20:40:38;DEV_FARM60_TYPE11_ID4
;;;;"74,56127699999999";;2025-06-18 20:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"74,03175";2025-06-18 20:40:40;DEV_FARM60_TYPE11_ID6
"74,012324";;;;;;2025-06-18 20:50:35;DEV_FARM60_TYPE11_ID1
;"74,421538";;;;;2025-06-18 20:50:36;DEV_FARM60_TYPE11_ID2
;;;"73,70724";;;2025-06-18 20:50:38;DEV_FARM60_TYPE11_ID4
;;;;"74,339371";;2025-06-18 20:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"73,883005";2025-06-18 20:50:40;DEV_FARM60_TYPE11_ID6
"73,79736999999999";;;;;;2025-06-18 21:00:35;DEV_FARM60_TYPE11_ID1
;"74,148306";;;;;2025-06-18 21:00:36;DEV_FARM60_TYPE11_ID2
;;;"73,634358";;;2025-06-18 21:00:38;DEV_FARM60_TYPE11_ID4
;;;;"74,163852";;2025-06-18 21:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"73,65299200000001";2025-06-18 21:00:40;DEV_FARM60_TYPE11_ID6
"73,53187100000001";;;;;;2025-06-18 21:10:34;DEV_FARM60_TYPE11_ID1
;"73,93057999999999";;;;;2025-06-18 21:10:36;DEV_FARM60_TYPE11_ID2
;;;"73,37382";;;2025-06-18 21:10:38;DEV_FARM60_TYPE11_ID4
;;;;"73,78036";;2025-06-18 21:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"73,550476";2025-06-18 21:10:40;DEV_FARM60_TYPE11_ID6
"73,39377";;;;;;2025-06-18 21:20:33;DEV_FARM60_TYPE11_ID1
;"73,773152";;;;;2025-06-18 21:20:35;DEV_FARM60_TYPE11_ID2
;;;"73,24266";;;2025-06-18 21:20:37;DEV_FARM60_TYPE11_ID4
;;;;"73,500088";;2025-06-18 21:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"73,39205799999999";2025-06-18 21:20:40;DEV_FARM60_TYPE11_ID6
"72,97709100000002";;;;;;2025-06-18 21:30:33;DEV_FARM60_TYPE11_ID1
;"73,32822499999999";;;;;2025-06-18 21:30:35;DEV_FARM60_TYPE11_ID2
;;;"72,793278";;;2025-06-18 21:30:37;DEV_FARM60_TYPE11_ID4
;;;;"73,237064";;2025-06-18 21:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"72,80200099999999";2025-06-18 21:30:39;DEV_FARM60_TYPE11_ID6
"72,758386";;;;;;2025-06-18 21:40:33;DEV_FARM60_TYPE11_ID1
;"73,10198500000001";;;;;2025-06-18 21:40:35;DEV_FARM60_TYPE11_ID2
;;;"72,71208";;;2025-06-18 21:40:37;DEV_FARM60_TYPE11_ID4
;;;;"73,136726";;2025-06-18 21:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"72,737952";2025-06-18 21:40:39;DEV_FARM60_TYPE11_ID6
"72,617216";;;;;;2025-06-18 21:50:33;DEV_FARM60_TYPE11_ID1
;"72,793278";;;;;2025-06-18 21:50:35;DEV_FARM60_TYPE11_ID2
;;;"72,40952200000001";;;2025-06-18 21:50:37;DEV_FARM60_TYPE11_ID4
;;;;"72,82543400000002";;2025-06-18 21:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"72,42637400000001";2025-06-18 21:50:39;DEV_FARM60_TYPE11_ID6
"72,30841000000001";;;;;;2025-06-18 22:00:34;DEV_FARM60_TYPE11_ID1
;"72,66896";;;;;2025-06-18 22:00:35;DEV_FARM60_TYPE11_ID2
;;;"71,97858700000002";;;2025-06-18 22:00:37;DEV_FARM60_TYPE11_ID4
;;;;"72,575203";;2025-06-18 22:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"72,13085600000001";2025-06-18 22:00:39;DEV_FARM60_TYPE11_ID6
"71,7137";;;;;;2025-06-18 22:10:34;DEV_FARM60_TYPE11_ID1
;"72,048576";;;;;2025-06-18 22:10:35;DEV_FARM60_TYPE11_ID2
;;;"71,55192";;;2025-06-18 22:10:37;DEV_FARM60_TYPE11_ID4
;;;;"72,10618600000001";;2025-06-18 22:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,54408799999999";2025-06-18 22:10:39;DEV_FARM60_TYPE11_ID6
"71,77794";;;;;;2025-06-18 22:20:34;DEV_FARM60_TYPE11_ID1
;"71,97858700000002";;;;;2025-06-18 22:20:35;DEV_FARM60_TYPE11_ID2
;;;"71,752765";;;2025-06-18 22:20:37;DEV_FARM60_TYPE11_ID4
;;;;"72,008136";;2025-06-18 22:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,768627";2025-06-18 22:20:39;DEV_FARM60_TYPE11_ID6
"71,73779";;;;;;2025-06-18 22:30:34;DEV_FARM60_TYPE11_ID1
;"71,95420000000001";;;;;2025-06-18 22:30:35;DEV_FARM60_TYPE11_ID2
;;;"71,689317";;;2025-06-18 22:30:37;DEV_FARM60_TYPE11_ID4
;;;;"71,892244";;2025-06-18 22:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"71,705179";2025-06-18 22:30:39;DEV_FARM60_TYPE11_ID6
"71,73779";;;;;;2025-06-18 22:40:34;DEV_FARM60_TYPE11_ID1
;"71,98671600000002";;;;;2025-06-18 22:40:35;DEV_FARM60_TYPE11_ID2
;;;"71,728972";;;2025-06-18 22:40:37;DEV_FARM60_TYPE11_ID4
;;;;"71,80787800000002";;2025-06-18 22:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,71311";2025-06-18 22:40:39;DEV_FARM60_TYPE11_ID6
"71,81809000000001";;;;;;2025-06-18 22:50:34;DEV_FARM60_TYPE11_ID1
;"72,043619";;;;;2025-06-18 22:50:34;DEV_FARM60_TYPE11_ID2
;;;"71,776558";;;2025-06-18 22:50:37;DEV_FARM60_TYPE11_ID4
;;;;"71,85665200000001";;2025-06-18 22:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,776558";2025-06-18 22:50:39;DEV_FARM60_TYPE11_ID6
"71,625869";;;;;;2025-06-18 23:00:34;DEV_FARM60_TYPE11_ID1
;"71,8743";;;;;2025-06-18 23:00:34;DEV_FARM60_TYPE11_ID2
;;;"71,460327";;;2025-06-18 23:00:37;DEV_FARM60_TYPE11_ID4
;;;;"71,799749";;2025-06-18 23:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,61457599999999";2025-06-18 23:00:38;DEV_FARM60_TYPE11_ID6
"71,32113300000002";;;;;;2025-06-18 23:10:34;DEV_FARM60_TYPE11_ID1
;"71,55192";;;;;2025-06-18 23:10:34;DEV_FARM60_TYPE11_ID2
;;;"71,32114800000001";;;2025-06-18 23:10:37;DEV_FARM60_TYPE11_ID4
;;;;"71,491042";;2025-06-18 23:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,298246";2025-06-18 23:10:38;DEV_FARM60_TYPE11_ID6
"71,35979800000001";;;;;;2025-06-18 23:20:34;DEV_FARM60_TYPE11_ID1
;"71,736903";;;;;2025-06-18 23:20:34;DEV_FARM60_TYPE11_ID2
;;;"71,34405000000001";;;2025-06-18 23:20:37;DEV_FARM60_TYPE11_ID4
;;;;"71,418776";;2025-06-18 23:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,359318";2025-06-18 23:20:38;DEV_FARM60_TYPE11_ID6
"71,583248";;;;;;2025-06-18 23:30:34;DEV_FARM60_TYPE11_ID1
;"71,824144";;;;;2025-06-18 23:30:34;DEV_FARM60_TYPE11_ID2
;;;"71,57632200000002";;;2025-06-18 23:30:37;DEV_FARM60_TYPE11_ID4
;;;;"71,520592";;2025-06-18 23:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,584055";2025-06-18 23:30:38;DEV_FARM60_TYPE11_ID6
"71,80035099999999";;;;;;2025-06-18 23:40:34;DEV_FARM60_TYPE11_ID1
;"72,149296";;;;;2025-06-18 23:40:35;DEV_FARM60_TYPE11_ID2
;;;"71,903454";;;2025-06-18 23:40:37;DEV_FARM60_TYPE11_ID4
;;;;"71,736903";;2025-06-18 23:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,76338399999999";2025-06-18 23:40:39;DEV_FARM60_TYPE11_ID6
"71,79241999999999";;;;;;2025-06-18 23:50:34;DEV_FARM60_TYPE11_ID1
;"72,328328";;;;;2025-06-18 23:50:35;DEV_FARM60_TYPE11_ID2
;;;"72,05096";;;2025-06-18 23:50:37;DEV_FARM60_TYPE11_ID4
;;;;"71,89839";;2025-06-18 23:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,927247";2025-06-18 23:50:39;DEV_FARM60_TYPE11_ID6
"71,824144";;;;;;2025-06-19 00:00:34;DEV_FARM60_TYPE11_ID1
;"72,670728";;;;;2025-06-19 00:00:35;DEV_FARM60_TYPE11_ID2
;;;"72,09111";;;2025-06-19 00:00:37;DEV_FARM60_TYPE11_ID4
;;;;"71,89839";;2025-06-19 00:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"71,78688";2025-06-19 00:00:39;DEV_FARM60_TYPE11_ID6
